STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     Koeln_Bonn;19621119;   5;    1.9;   6.5;   8.0;  994.80;   92.00;   1.7;    4.0;    0.8;    2.2;   7.2;   2.4;   8;    0.000;   0;eor
     Koeln_Bonn;19621120;   5;    0.8;   5.2;   4.7; 1002.40;   77.00;   3.3;    3.7;   -0.9;   -0.2;  11.8;   0.0;   7;    0.000;   0;eor
     Koeln_Bonn;19621121;   5;   -0.4;   5.2;   8.0;  996.00;   88.00;   4.1;    0.1;   -3.3;   -4.4;   8.5;   3.4;   7;    0.000;   0;eor
     Koeln_Bonn;19621122;   5;   -2.0;   4.9;   7.7; 1009.40;   94.00;   3.3;   -0.3;   -4.4;   -2.8;   6.7;   0.0;   7;    0.000;   5;eor
     Koeln_Bonn;19621123;   5;   -1.7;   5.2;   7.7; 1016.60;   95.00;   2.0;   -0.2;   -3.9;   -4.9;   4.6;   0.0;   0;    0.000;   2;eor
     Koeln_Bonn;19621124;   5;    0.3;   4.8;   7.7; 1017.90;   79.00;   5.4;    1.3;   -5.3;   -7.0;   9.3;   0.0;   0;    0.000;   1;eor
     Koeln_Bonn;19621125;   5;    3.4;   6.4;   7.7; 1024.20;   82.00;   2.7;    5.1;    1.0;    0.7;   6.7;   0.2;   1;    0.000;   0;eor
     Koeln_Bonn;19621126;   5;    4.2;   8.1;   8.0; 1026.00;   97.00;   1.1;    6.3;    2.0;    3.4;   3.6;   0.0;   0;    0.000;   0;eor
     Koeln_Bonn;19621127;   5;    2.5;   6.5;   7.7; 1024.30;   91.00;   1.6;    4.0;    0.1;    0.1;   4.3;   6.6;   1;    0.500;   0;eor
     Koeln_Bonn;19621128;   5;    4.8;   8.4;   7.3; 1019.50;   97.00;   0.8;    6.3;    2.6;    2.6;   2.6;   1.5;   1;    0.000;   0;eor
     Koeln_Bonn;19621129;   5;    4.9;   8.0;   8.0; 1018.60;   94.00;   1.5;    5.6;    2.3;    1.3;   3.4;   0.3;   1;    0.000;   0;eor
     Koeln_Bonn;19621130;   5;    5.0;   8.0;   5.0; 1019.20;   88.00;   2.7;    8.6;    2.5;    4.7;   7.2;   1.9;   1;    0.200;   0;eor
     Koeln_Bonn;19621201;   5;   -1.8;   4.4;   0.7; 1031.90;   81.00;   1.9;    3.5;   -6.2;   -6.8;   5.7;   0.0;   0;    4.900;   0;eor
     Koeln_Bonn;19621202;   5;   -2.6;   3.7;   0.0; 1031.00;   73.00;   3.9;    2.4;   -6.1;   -8.0;  11.1;   0.0;   0;    7.300;   0;eor
     Koeln_Bonn;19621203;   5;   -3.0;   3.5;   0.3; 1025.90;   69.00;   3.3;    3.7;   -6.2;   -8.7;   7.8;   0.0;   0;    7.300;   0;eor
     Koeln_Bonn;19621204;   5;   -3.3;   2.9;   0.7; 1022.60;   64.00;   2.3;    7.2;   -8.2;   -9.7;   4.6;   0.0;   0;    6.800;   0;eor
     Koeln_Bonn;19621205;   5;   -2.4;   3.7;   3.3; 1022.20;   72.00;   2.0;    5.5;   -9.6;  -10.8;   3.8;   0.0;   0;    6.900;   0;eor
     Koeln_Bonn;19621206;   5;    0.7;   4.1;   1.7; 1021.10;   65.00;   3.2;    8.7;   -5.4;   -7.3;   6.2;   0.0;   0;    6.700;   0;eor
     Koeln_Bonn;19621207;   5;   -1.4;   4.3;   1.3; 1021.10;   77.00;   3.0;    5.5;   -5.0;   -7.1;   5.9;   0.0;   0;    5.700;   0;eor
     Koeln_Bonn;19621208;   5;    0.4;   4.3;   4.7; 1017.20;   69.00;   4.4;    5.2;   -5.6;   -8.8;  10.0;   0.2;   1;    3.900;   0;eor
     Koeln_Bonn;19621209;   5;    5.9;   7.1;   7.0;  999.00;   76.00;   6.6;    8.0;    0.5;   -1.6;  18.0;   1.8;   1;    0.400;   0;eor
     Koeln_Bonn;19621210;   5;    4.5;   7.7;   7.3; 1003.00;   90.00;   5.0;    6.5;    3.6;    1.7;  13.2;   3.3;   1;    0.300;   0;eor
     Koeln_Bonn;19621211;   5;    6.4;   7.5;   7.7;  995.40;   81.00;   4.9;    7.8;    2.5;    1.3;  11.8;   3.8;   1;    0.000;   0;eor
     Koeln_Bonn;19621212;   5;    3.9;   7.7;   5.7;  980.60;   91.00;   3.2;    8.4;    2.1;    4.7;   8.2;   5.7;   1;    0.200;   0;eor
     Koeln_Bonn;19621213;   5;    1.7;   6.4;   5.7;  990.40;   91.00;   1.8;    3.2;    0.4;   -0.5;   7.2;   0.6;   1;    0.000;   0;eor
     Koeln_Bonn;19621214;   5;    2.8;   6.1;   7.3; 1001.00;   86.00;   3.5;    4.0;   -0.2;   -3.6;  13.3;  10.3;   1;    1.300;   0;eor
     Koeln_Bonn;19621215;   5;    9.8;  10.1;   8.0;  982.20;   87.00;   6.2;   11.9;    3.9;    1.9;  20.6;  17.3;   1;    0.000;   0;eor
     Koeln_Bonn;19621216;   5;    4.9;   7.3;   7.3;  979.50;   84.00;   9.0;   12.0;    4.2;    3.4;  27.8;   8.0;   1;    0.000;   0;eor
     Koeln_Bonn;19621217;   5;    2.5;   6.4;   7.0;  994.00;   85.00;   4.7;    4.8;    0.6;    1.6;  11.8;   2.5;   8;    1.900;   0;eor
     Koeln_Bonn;19621218;   5;    2.8;   6.7;   8.0;  990.40;   93.00;   2.5;    5.0;    0.4;   -1.4;   9.5;  11.1;   8;    0.000;   0;eor
     Koeln_Bonn;19621219;   5;    2.4;   6.7;   8.0;  997.50;   91.00;   3.5;    5.0;    1.4;    0.7;  10.8;   1.8;   8;    0.000;   0;eor
     Koeln_Bonn;19621220;   5;    2.2;   5.9;   8.0; 1007.60;   83.00;   3.0;    2.9;    0.0;   -0.2;   8.8;   8.7;   8;    0.000;   0;eor
     Koeln_Bonn;19621221;   5;    2.8;   6.9;   8.0;  999.40;   91.00;   5.2;    7.1;    0.5;   -0.1;  11.9;   7.8;   1;    0.000;   1;eor
     Koeln_Bonn;19621222;   5;   -6.0;   3.1;   2.7; 1025.80;   73.00;   4.0;    2.2;   -9.0;   -3.0;   9.3;   0.0;   0;    5.800;   0;eor
     Koeln_Bonn;19621223;   5;   -8.9;   2.1;   1.3; 1033.80;   68.00;   2.4;   -5.1;  -13.7;  -14.8;   7.7;   0.0;   0;    6.600;   0;eor
     Koeln_Bonn;19621224;   5;   -6.7;   2.0;   2.7; 1027.80;   58.00;   4.9;   -2.4;  -11.5;  -14.0;  19.6;   0.0;   0;    7.000;   0;eor
     Koeln_Bonn;19621225;   5;   -5.6;   2.8;   7.7; 1018.00;   68.00;   2.6;   -5.0;   -9.8;  -11.7;   6.2;   0.0;   7;    0.000;   0;eor
     Koeln_Bonn;19621226;   5;   -7.1;   2.8;   7.3; 1006.70;   79.00;   2.2;   -5.4;   -7.8;   -7.3;   5.0;   0.4;   7;    0.000;   0;eor
     Koeln_Bonn;19621227;   5;   -5.0;   3.6;   8.0; 1002.30;   87.00;   3.4;   -4.1;   -7.8;   -9.1;   6.2;   0.9;   7;    0.000;   1;eor
     Koeln_Bonn;19621228;   5;   -6.3;   3.2;   6.3; 1001.10;   80.00;   3.9;   -4.0;   -7.6;   -5.8;   6.7;   0.0;   7;    0.400;   2;eor
     Koeln_Bonn;19621229;   5;   -7.4;   2.7;   7.0;  997.90;   80.00;   1.5;   -5.1;  -13.6;  -15.7;   4.6;   0.5;   8;    0.400;   2;eor
     Koeln_Bonn;19621230;   5;   -1.1;   5.1;   8.0;  994.20;   91.00;   4.5;   -0.1;   -5.6;   -5.2;   9.8;  13.0;   8;    0.000;   2;eor
     Koeln_Bonn;19621231;   5;   -2.9;   4.5;   8.0; 1001.60;   85.00;   3.6;    0.3;   -5.3;   -1.1;   8.8;   0.0;   0;    0.000;   4;eor
     Koeln_Bonn;19630101;   5;   -4.4;   3.6;   8.0; 1004.00;   82.00;   3.3;   -3.3;   -8.6;  -11.2;   7.8;   0.0;   8;    0.000;   3;eor
     Koeln_Bonn;19630102;   5;   -2.1;   4.4;   7.7;  999.90;   85.00;   3.4;   -1.3;   -4.8;   -5.6;   8.2;   0.2;   1;    0.000;   3;eor
     Koeln_Bonn;19630103;   5;   -0.4;   4.8;   8.0;  990.20;   82.00;   5.0;    0.5;   -1.8;   -2.8;  11.8;   9.8;   8;    0.000;   3;eor
     Koeln_Bonn;19630104;   5;    2.5;   6.0;   8.0;  989.00;   85.00;   3.0;    3.2;   -1.6;   -1.6;  11.4;   0.0;   1;    0.000;   6;eor
     Koeln_Bonn;19630105;   5;    1.0;   6.1;   7.0;  988.70;   90.00;   3.3;    3.5;   -1.0;   -4.6;   8.3;  11.4;   8;    0.800;   3;eor
     Koeln_Bonn;19630106;   5;    0.4;   6.1;   8.0;  996.70;   96.00;   1.7;    1.4;    0.0;   -0.2;   7.3;   0.3;   1;    0.000;   4;eor
     Koeln_Bonn;19630107;   5;   -1.5;   4.1;   7.7; 1002.80;   75.00;   4.3;    0.4;   -2.0;   -1.3;  11.8;   0.0;   0;    0.000;   2;eor
     Koeln_Bonn;19630108;   5;   -1.8;   4.1;   8.0; 1008.30;   76.00;   2.3;    0.1;   -2.6;   -2.0;   6.7;   0.0;   0;    0.000;   2;eor
     Koeln_Bonn;19630109;   5;   -5.5;   3.2;   4.7; 1010.00;   76.00;   1.4;   -1.9;   -7.9;   -4.2;   4.7;   0.0;   0;    3.900;   2;eor
     Koeln_Bonn;19630110;   5;  -12.7;   2.0;   0.0; 1011.90;   82.00;   0.7;   -7.0;  -15.0;  -14.6;   2.6;   0.0;   1;    2.000;   2;eor
     Koeln_Bonn;19630111;   5;  -12.5;   1.7;   0.0; 1015.10;   75.00;   0.9;   -5.2;  -18.7;  -19.6;   7.4;   0.0;   0;    7.100;   2;eor
     Koeln_Bonn;19630112;   5;  -11.6;   2.0;   0.0; 1017.90;   79.00;   1.6;   -6.1;  -18.4;  -18.2;   8.3;   0.0;   0;    5.100;   2;eor
     Koeln_Bonn;19630113;   5;  -12.8;   2.0;   1.7; 1019.00;   84.00;   1.3;   -9.4;  -18.3;  -18.5;   4.2;   1.0;   7;    4.000;   2;eor
     Koeln_Bonn;19630114;   5;   -7.3;   4.3;   5.3; 1010.70;   90.00;   3.6;    0.8;  -14.4;  -11.3;  13.9;   1.8;   7;    0.000;   3;eor
     Koeln_Bonn;19630115;   5;   -7.4;   3.1;   5.0; 1014.20;   89.00;   1.4;   -4.6;  -15.7;  -20.9;   6.7;   5.2;   7;    0.000;   4;eor
     Koeln_Bonn;19630116;   5;   -5.9;   3.6;   6.0; 1014.20;   84.00;   4.6;   -0.8;   -9.4;   -9.1;  12.8;   4.9;   7;    0.000;  10;eor
     Koeln_Bonn;19630117;   5;  -11.5;   2.0;   2.7; 1025.00;   76.00;   1.6;   -4.0;  -18.5;  -26.0;   7.3;   0.0;   7;    6.500;  19;eor
     Koeln_Bonn;19630118;   5;  -18.8;   1.3;   5.3; 1017.10;   85.00;   0.8;  -12.3;  -22.9;  -27.7;   3.1;   0.0;   0;    0.400;  15;eor
     Koeln_Bonn;19630119;   5;   -6.3;   2.3;   3.7; 1004.70;   58.00;   6.8;   -4.8;  -21.8;  -26.1;  19.0;   0.0;   0;    2.600;  14;eor
     Koeln_Bonn;19630120;   5;   -5.0;   2.3;   1.3; 1012.20;   54.00;   4.1;   -0.1;   -8.1;  -11.6;  11.7;   0.0;   0;    7.100;  12;eor
     Koeln_Bonn;19630121;   5;   -9.5;   2.1;   0.0; 1024.60;   71.00;   3.4;   -2.6;  -18.3;  -23.8;  10.8;   0.0;   0;    7.900;  11;eor
     Koeln_Bonn;19630122;   5;   -7.4;   2.5;   3.7; 1032.60;   75.00;   1.1;   -4.9;  -16.7;  -21.1;   5.6;   0.0;   0;    4.800;  10;eor
     Koeln_Bonn;19630123;   5;   -3.8;   4.0;   8.0; 1031.10;   86.00;   0.2;   -3.0;   -5.2;   -6.4;   2.6;   0.0;   0;    0.000;   8;eor
     Koeln_Bonn;19630124;   5;   -3.6;   3.9;   8.0; 1027.40;   83.00;   0.2;   -2.3;   -4.9;   -5.4;   3.1;   0.0;   7;    0.100;   8;eor
     Koeln_Bonn;19630125;   5;   -3.0;   4.1;   8.0; 1028.00;   86.00;   0.3;   -1.9;   -5.6;   -7.5;   2.5;   0.0;   7;    0.000;   8;eor
     Koeln_Bonn;19630126;   5;   -1.0;   4.9;   6.0; 1021.50;   88.00;   4.1;    1.6;   -3.9;   -3.9;  13.9;   3.4;   7;    0.000;   8;eor
     Koeln_Bonn;19630127;   5;   -3.5;   4.0;   5.3; 1029.20;   82.00;   2.5;   -0.1;   -5.8;   -9.8;   8.7;   0.0;   7;    0.500;  12;eor
     Koeln_Bonn;19630128;   5;   -2.9;   4.4;   8.0; 1025.40;   93.00;   0.3;   -1.2;  -12.6;  -17.0;   4.1;   0.3;   8;    0.000;  11;eor
     Koeln_Bonn;19630129;   5;   -5.1;   3.5;   3.7; 1019.10;   77.00;   1.4;   -0.3;   -8.6;   -7.5;   7.2;   0.1;   7;    3.500;  11;eor
     Koeln_Bonn;19630130;   5;   -8.2;   2.5;   3.3; 1012.60;   77.00;   0.6;   -3.2;  -14.6;  -18.2;   6.1;   0.0;   7;    6.900;  11;eor
     Koeln_Bonn;19630131;   5;  -13.9;   1.7;   3.0; 1012.00;   82.00;   0.3;   -8.8;  -20.1;  -22.9;   3.1;   1.1;   7;    2.600;  10;eor
     Koeln_Bonn;19630201;   5;   -9.8;   2.7;   5.7; 1005.40;   88.00;   0.2;   -5.5;  -13.8;  -23.1;   2.1;   0.3;   7;    0.000;  12;eor
     Koeln_Bonn;19630202;   5;   -9.7;   2.4;   4.3; 1006.00;   79.00;   1.5;   -4.4;  -19.2;  -22.8;   8.2;   0.0;   7;    7.500;  13;eor
     Koeln_Bonn;19630203;   5;   -6.9;   2.9;   5.7;  996.70;   81.00;   1.4;   -5.5;  -11.4;   -9.8;   5.7;   1.1;   7;    2.400;  14;eor
     Koeln_Bonn;19630204;   5;   -5.1;   3.6;   8.0;  993.60;   88.00;   2.0;   -4.1;   -7.6;   -7.6;   6.4;   2.7;   7;    0.000;  16;eor
     Koeln_Bonn;19630205;   5;   -6.6;   3.2;   3.0; 1001.80;   78.00;   2.0;   -1.4;  -11.8;   -5.9;   7.2;   0.0;   0;    2.100;  20;eor
     Koeln_Bonn;19630206;   5;   -6.0;   2.5;   1.3; 1004.80;   69.00;   5.1;   -1.7;  -16.4;  -21.9;  12.9;   0.0;   0;    6.400;  17;eor
     Koeln_Bonn;19630207;   5;   -0.9;   3.1;   5.7; 1002.30;   54.00;   6.0;    1.7;   -6.8;  -10.5;  12.1;   0.2;   1;    0.900;  15;eor
     Koeln_Bonn;19630208;   5;    0.8;   4.9;   7.0; 1008.20;   76.00;   5.2;    3.4;   -0.9;   -2.0;  11.3;   2.7;   1;    2.000;  14;eor
     Koeln_Bonn;19630209;   5;    0.8;   5.3;   7.7; 1007.60;   83.00;   0.7;    2.9;   -1.6;   -3.4;   5.1;   0.0;   0;    0.500;  12;eor
     Koeln_Bonn;19630210;   5;   -1.6;   4.1;   5.3;  998.30;   75.00;   5.1;    1.4;   -3.0;   -4.3;  10.3;   0.0;   0;    0.000;  10;eor
     Koeln_Bonn;19630211;   5;    0.4;   4.8;   6.7;  991.90;   77.00;   2.7;    3.9;   -2.7;   -5.5;   8.2;   1.2;   7;    3.400;  10;eor
     Koeln_Bonn;19630212;   5;   -0.4;   5.7;   8.0;  991.20;   95.00;   1.1;    0.7;   -1.2;   -2.6;   4.4;   7.4;   7;    0.000;  10;eor
     Koeln_Bonn;19630213;   5;   -1.2;   4.9;   8.0; 1000.00;   89.00;   2.5;   -0.2;   -1.8;   -2.1;   6.4;   0.7;   7;    0.000;  14;eor
     Koeln_Bonn;19630214;   5;   -0.9;   4.1;   6.0;  999.50;   74.00;   1.4;    2.8;   -4.1;   -7.4;   5.1;   0.0;   7;    5.800;  15;eor
     Koeln_Bonn;19630215;   5;   -1.2;   4.4;   7.0;  986.00;   80.00;   5.0;    0.9;   -6.4;   -9.5;  11.0;   0.9;   8;    0.000;  13;eor
     Koeln_Bonn;19630216;   5;    2.1;   6.5;   8.0;  982.20;   91.00;   1.5;    3.7;   -1.1;   -1.4;   6.7;   6.4;   8;    0.000;  13;eor
     Koeln_Bonn;19630217;   5;   -1.6;   4.9;   7.7;  989.60;   89.00;   2.0;    2.0;   -2.3;   -1.6;   6.4;   2.5;   7;    0.000;  13;eor
     Koeln_Bonn;19630218;   5;   -2.5;   4.1;   7.7;  992.70;   80.00;   1.2;    0.0;   -3.4;   -3.0;   3.8;   1.5;   7;    1.100;  15;eor
     Koeln_Bonn;19630219;   5;   -4.5;   3.5;   4.7;  989.40;   79.00;   2.1;    0.4;  -10.0;  -14.9;   5.7;   0.0;   0;    2.100;  15;eor
     Koeln_Bonn;19630220;   5;   -3.0;   3.9;   8.0;  993.10;   79.00;   2.3;   -0.8;   -9.4;  -12.4;   6.2;   0.3;   7;    0.000;  15;eor
     Koeln_Bonn;19630221;   5;   -4.1;   3.9;   6.7; 1005.60;   84.00;   3.1;   -0.8;   -5.2;   -4.6;   6.4;   0.1;   7;    0.000;  15;eor
     Koeln_Bonn;19630222;   5;   -7.0;   2.8;   3.0; 1014.40;   78.00;   1.8;   -1.7;  -16.4;  -21.0;   6.4;   0.0;   0;    5.200;  15;eor
     Koeln_Bonn;19630223;   5;   -5.8;   3.1;   2.3; 1018.30;   71.00;   1.9;    0.9;  -10.2;   -9.5;   4.6;   0.0;   0;    8.700;  14;eor
     Koeln_Bonn;19630224;   5;   -9.2;   2.4;   0.0; 1018.30;   77.00;   2.1;   -0.4;  -15.4;  -20.0;   3.8;   0.0;   0;    5.900;  13;eor
     Koeln_Bonn;19630225;   5;   -8.3;   2.4;   0.0; 1021.20;   73.00;   1.4;    0.9;  -17.3;  -22.8;   2.8;   0.0;   0;    8.700;  12;eor
     Koeln_Bonn;19630226;   5;   -3.8;   3.2;   0.3; 1023.80;   72.00;   1.9;    4.4;  -13.7;  -17.8;   5.2;   0.0;   0;    9.200;  11;eor
     Koeln_Bonn;19630227;   5;   -1.5;   3.2;   0.7; 1026.20;   62.00;   4.2;    3.9;   -8.6;  -11.3;  11.6;   0.0;   0;    9.800;  10;eor
     Koeln_Bonn;19630228;   5;   -2.8;   2.8;   0.3; 1025.40;   58.00;   3.6;    4.2;   -9.6;  -12.6;   8.2;   0.0;   0;   10.000;   9;eor
     Koeln_Bonn;19630301;   5;   -3.4;   2.9;   2.0; 1025.80;   65.00;   3.5;    3.8;   -9.6;  -10.6;   7.2;   0.0;   0;    9.800;   8;eor
     Koeln_Bonn;19630302;   5;   -2.6;   2.7;   0.0; 1024.40;   60.00;   4.3;    4.2;  -10.0;  -11.4;   9.3;   0.0;   0;    9.800;   7;eor
     Koeln_Bonn;19630303;   5;   -1.2;   3.5;   0.7; 1022.40;   62.00;   4.5;    6.6;   -9.2;  -10.3;   8.2;   0.0;   0;   10.300;   6;eor
     Koeln_Bonn;19630304;   5;    0.0;   4.3;   1.7; 1019.60;   70.00;   3.0;    9.7;   -7.4;   -7.5;   5.2;   0.0;   0;    9.500;   3;eor
     Koeln_Bonn;19630305;   5;    3.8;   5.5;   5.0; 1021.10;   70.00;   3.5;   11.0;   -4.3;   -5.4;   5.7;   0.0;   0;    8.200;   1;eor
     Koeln_Bonn;19630306;   5;    5.7;   6.1;   6.7; 1016.30;   68.00;   4.2;   10.5;    1.6;   -0.2;   6.7;   0.0;   0;    2.500;   0;eor
     Koeln_Bonn;19630307;   5;    6.0;   6.9;   3.7; 1011.10;   72.00;   3.8;   11.1;    1.7;   -0.5;   8.6;   0.0;   0;    2.600;   0;eor
     Koeln_Bonn;19630308;   5;    8.9;   7.7;   7.0; 1002.00;   71.00;   4.1;   13.7;    1.6;   -0.8;  10.6;   0.0;   1;    4.200;   0;eor
     Koeln_Bonn;19630309;   5;    8.4;   7.1;   6.7;  998.20;   64.00;   5.2;   12.0;    5.7;    3.3;  12.9;   0.9;   1;    5.200;   0;eor
     Koeln_Bonn;19630310;   5;    7.2;   8.0;   6.3;  988.80;   78.00;   5.2;   10.4;    5.5;    4.4;  16.0;   1.8;   1;    0.700;   0;eor
     Koeln_Bonn;19630311;   5;    7.2;   7.6;   5.3;  985.80;   80.00;   6.4;    9.3;    3.4;    1.3;  16.0;   3.3;   1;    4.900;   0;eor
     Koeln_Bonn;19630312;   5;    5.6;   7.1;   7.7;  985.40;   75.00;   7.4;   10.1;    3.5;    5.4;  18.5;   4.4;   1;    0.000;   0;eor
     Koeln_Bonn;19630313;   5;    3.4;   6.8;   7.7; 1007.90;   86.00;   4.8;    6.1;    1.9;    1.4;  17.0;   4.0;   1;    0.000;   0;eor
     Koeln_Bonn;19630314;   5;    6.0;   8.7;   7.0; 1008.00;   92.00;   4.2;    9.7;    0.9;   -0.9;   8.7;   2.0;   1;    0.000;   0;eor
     Koeln_Bonn;19630315;   5;    8.0;   8.5;   5.7; 1003.40;   77.00;   4.7;   14.8;    4.4;    3.1;  11.8;   4.0;   1;    3.400;   0;eor
     Koeln_Bonn;19630316;   5;    7.5;   8.7;   6.7; 1004.30;   83.00;   4.5;   11.2;    2.6;    0.8;  10.7;   3.5;   1;    0.300;   0;eor
     Koeln_Bonn;19630317;   5;    7.6;   8.0;   5.3; 1011.00;   77.00;   3.2;   13.8;    1.4;   -0.4;   7.9;   0.8;   1;    6.400;   0;eor
     Koeln_Bonn;19630318;   5;    9.7;   9.3;   7.7; 1000.30;   77.00;   4.9;   15.2;    5.9;    5.0;  10.3;  16.9;   1;    2.800;   0;eor
     Koeln_Bonn;19630319;   5;    7.1;   8.1;   7.0; 1002.80;   79.00;   4.4;   11.7;    5.0;    6.4;  15.0;   0.4;   1;    3.100;   0;eor
     Koeln_Bonn;19630320;   5;    6.6;   6.7;   5.3;  997.90;   71.00;   3.6;   12.3;    1.4;    0.9;   9.3;   0.0;   0;    0.900;   0;eor
     Koeln_Bonn;19630321;   5;    2.9;   7.1;   8.0; 1004.80;   94.00;   4.2;    6.7;    1.4;    3.6;   9.3;   1.3;   1;    0.000;   0;eor
     Koeln_Bonn;19630322;   5;    2.0;   4.5;   3.0; 1010.60;   64.00;   4.9;    5.8;    1.0;    1.0;  14.9;   0.0;   0;    4.800;   0;eor
     Koeln_Bonn;19630323;   5;    1.1;   3.6;   2.7; 1020.00;   60.00;   2.4;    7.6;   -6.2;   -7.6;   8.8;   0.0;   0;   10.500;   0;eor
     Koeln_Bonn;19630324;   5;   -0.1;   4.9;   4.7; 1019.40;   78.00;   2.3;    4.5;   -3.6;   -5.2;   6.7;   0.0;   1;    1.100;   0;eor
     Koeln_Bonn;19630325;   5;    5.8;   5.6;   6.3; 1006.30;   62.00;   5.5;   10.4;   -3.4;   -5.0;  17.5;   0.2;   1;    3.900;   0;eor
     Koeln_Bonn;19630326;   5;    4.6;   7.7;   8.0;  995.00;   91.00;   3.4;    7.7;    3.7;    4.6;   8.8;   7.1;   1;    0.000;   0;eor
     Koeln_Bonn;19630327;   5;    5.8;   6.8;   6.7;  999.60;   75.00;   2.2;   10.7;    3.7;    3.6;   6.2;   0.2;   1;    3.100;   0;eor
     Koeln_Bonn;19630328;   5;    6.6;   7.6;   7.7;  999.10;   78.00;   2.5;    9.9;    2.4;    0.8;   5.7;   0.6;   1;    0.200;   0;eor
     Koeln_Bonn;19630329;   5;    7.3;   8.1;   7.3;  994.30;   79.00;   4.1;   12.4;    2.0;    0.4;  12.3;   2.5;   1;    4.200;   0;eor
     Koeln_Bonn;19630330;   5;    7.2;   6.8;   7.0;  993.20;   71.00;   2.5;   11.1;    1.3;    0.2;   6.7;   3.1;   1;    2.500;   0;eor
     Koeln_Bonn;19630331;   5;    4.5;   7.6;   8.0; 1001.80;   89.00;   3.9;    8.2;    4.0;    4.3;   8.3;   1.0;   1;    0.000;   0;eor
     Koeln_Bonn;19630401;   5;    3.8;   7.2;   8.0; 1013.40;   90.00;   3.3;    4.6;    3.2;    3.2;   6.3;   0.1;   1;    0.000;   0;eor
     Koeln_Bonn;19630402;   5;    3.8;   6.3;   4.0; 1015.40;   77.00;   1.5;    9.5;    2.0;    2.2;   4.6;   0.0;   0;    4.200;   0;eor
     Koeln_Bonn;19630403;   5;    6.6;   6.1;   2.3; 1009.60;   67.00;   2.6;   12.8;   -2.1;   -4.1;   6.7;   8.0;   1;    9.800;   0;eor
     Koeln_Bonn;19630404;   5;    3.8;   7.6;   7.7; 1003.00;   92.00;   2.7;    7.2;    2.1;    4.5;   8.7;   1.5;   1;    1.100;   0;eor
     Koeln_Bonn;19630405;   5;    6.1;   7.1;   6.7; 1002.30;   78.00;   2.6;   10.2;   -1.4;   -1.6;  11.3;   0.1;   1;    0.100;   0;eor
     Koeln_Bonn;19630406;   5;   11.2;   6.3;   2.7;  999.90;   50.00;   6.1;   16.9;    3.4;   -0.6;  16.5;   0.0;   0;   10.700;   0;eor
     Koeln_Bonn;19630407;   5;    9.8;   7.2;   2.7;  998.30;   61.00;   2.6;   17.4;    2.3;   -0.9;   9.3;   0.0;   0;   10.300;   0;eor
     Koeln_Bonn;19630408;   5;   11.4;   7.7;   3.0;  999.50;   59.00;   4.3;   19.0;    3.0;    1.8;  11.8;   0.0;   0;   11.000;   0;eor
     Koeln_Bonn;19630409;   5;   12.8;   8.8;   7.0;  991.90;   61.00;   5.1;   18.3;    5.0;    3.0;  13.8;   1.4;   1;    2.300;   0;eor
     Koeln_Bonn;19630410;   5;   12.9;  10.8;   6.7;  982.60;   74.00;   5.7;   16.1;    8.4;    6.6;  13.4;   0.0;   1;    0.800;   0;eor
     Koeln_Bonn;19630411;   5;   13.1;   9.6;   6.3;  988.80;   65.00;   2.2;   18.5;    6.6;    4.1;   6.2;   0.0;   1;    6.300;   0;eor
     Koeln_Bonn;19630412;   5;   10.0;   7.6;   7.7; 1002.20;   60.00;   4.1;   12.7;    7.9;    4.2;   9.3;   0.0;   1;    1.700;   0;eor
     Koeln_Bonn;19630413;   5;    5.8;   4.7;   2.3; 1012.80;   52.00;   2.6;   11.8;    3.5;    1.9;   7.2;   0.0;   0;   10.900;   0;eor
     Koeln_Bonn;19630414;   5;    8.8;   6.3;   3.0; 1011.50;   61.00;   2.9;   15.1;   -0.1;   -1.4;   8.7;   0.0;   1;    9.000;   0;eor
     Koeln_Bonn;19630415;   5;   11.7;   7.6;   8.0; 1002.40;   55.00;   4.0;   14.4;    7.6;    6.4;  14.9;   2.8;   1;    0.000;   0;eor
     Koeln_Bonn;19630416;   5;   12.5;  10.7;   6.7;  997.60;   75.00;   3.9;   16.4;    8.4;    8.0;  14.4;   0.0;   1;    0.300;   0;eor
     Koeln_Bonn;19630417;   5;   14.2;  10.1;   7.3;  992.80;   64.00;   5.1;   19.3;    8.8;    6.6;  16.5;   0.1;   1;    4.100;   0;eor
     Koeln_Bonn;19630418;   5;   11.0;   8.3;   5.7;  997.50;   63.00;   3.1;   16.2;    8.7;    8.3;  10.3;   0.0;   0;    6.200;   0;eor
     Koeln_Bonn;19630419;   5;   10.9;   7.3;   4.0; 1005.10;   61.00;   1.9;   18.9;    1.9;   -0.3;   6.2;   0.0;   0;    8.500;   0;eor
