STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      Cuxhaven;19Cuxhaven222;  10;    8.8;  10.6;   7.7;  996.70;   91.00;   5.0;   12.0;    7.4;    8.3;  16.7;   0.5;   6;    0.000;   0;eor
      Cuxhaven;19Cuxhaven223;  10;    6.0;   8.1;   5.7; 1008.10;   86.00;   6.4;    7.9;    5.2;    3.5;  15.7;   0.0;   0;    2.700;   0;eor
      Cuxhaven;19Cuxhaven224;  10;    7.3;   9.3;   7.7; 1010.10;   90.00;   5.9;    8.9;    5.4;    3.8;  13.8;   1.8;   6;    0.000;   0;eor
      Cuxhaven;19Cuxhaven225;  10;    7.5;   7.4;   5.7; 1009.80;   70.00;   5.5;   10.3;    5.7;    3.8;  13.0;   0.0;   0;    4.800;   0;eor
      Cuxhaven;19Cuxhaven226;  10;    3.8;   6.8;   5.7; 1014.90;   85.00;   3.9;    6.9;    3.4;    2.5;   9.0;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19Cuxhaven227;  10;    0.4;   6.0;   6.7; 1012.70;   95.00;   4.4;    3.4;    0.2;   -0.7;   8.7;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19Cuxhaven228;  10;    0.2;   5.4;   8.0; 1019.50;   87.00;   6.2;    1.1;   -0.5;   -2.4;  15.8;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19Cuxhaven229;  10;   -1.8;   4.3;   8.0; 1025.00;   80.00;   9.3;    0.5;   -2.5;   -1.6;  17.0;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19Cuxhaven230;  10;   -1.3;   4.9;   8.0; 1023.30;   88.00;   6.2;   -0.7;   -2.5;   -2.5;  13.1;   0.0;   8;    0.000;   0;eor
      Cuxhaven;19Cuxhaven231;  10;   -1.4;   5.0;   8.0; 1021.60;   91.00;   3.1;   -0.6;   -1.7;   -1.9;   7.5;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19900101;  10;   -1.7;   4.8;   8.0; 1019.90;   89.00;   1.8;   -1.0;   -2.4;   -2.8;   4.9;   0.0;   8;    0.000;   0;eor
      Cuxhaven;19900102;  10;   -1.1;   4.8;   8.0; 1021.90;   86.00;   2.9;   -0.9;   -2.0;   -2.4;   9.4;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19900103;  10;   -0.3;   4.7;   5.3; 1024.50;   78.00;   5.4;    0.8;   -1.2;   -1.5;  13.6;   0.0;   0;    0.000;   0;eor
      Cuxhaven;19900104;  10;   -0.8;   4.8;   7.3; 1019.70;   85.00;   5.7;    0.6;   -3.1;   -3.9;  13.2;   3.4;   6;    0.000;   0;eor
      Cuxhaven;19900105;  10;    2.1;   7.1;   8.0; 1021.50;   98.00;   3.7;    2.8;    0.5;    0.1;  10.7;   1.3;   6;    0.000;   0;eor
      Cuxhaven;19900106;  10;    1.3;   6.7;   3.3; 1024.80;   96.00;   4.6;    3.4;   -0.1;    1.1;  10.9;   0.3;   6;    1.300;   0;eor
      Cuxhaven;19900107;  10;    3.2;   7.1;   8.0; 1025.00;   94.00;   5.9;    4.6;   -0.6;   -2.2;  11.9;   0.9;   6;    0.000;   0;eor
      Cuxhaven;19900108;  10;    3.3;   7.8;   5.3; 1028.00;   97.00;   5.3;    5.6;    1.9;    3.1;  15.0;   3.3;   6;    0.000;   0;eor
      Cuxhaven;19900109;  10;    5.7;   8.6;   7.7; 1029.30;   94.00;   5.4;    7.2;    1.5;    1.5;  12.8;   0.0;   6;    0.000;   0;eor
      Cuxhaven;19900110;  10;    6.2;   9.3;   8.0; 1024.20;   97.00;   6.3;    7.4;    4.5;    4.2;  17.6;   1.1;   6;    0.000;   0;eor
      Cuxhaven;19900111;  10;    7.4;   9.8;   8.0; 1021.70;   96.00;   7.7;    8.2;    5.5;    5.0;  16.9;   3.7;   6;    0.000;   0;eor
      Cuxhaven;19900112;  10;    5.3;   7.7;   4.3; 1024.00;   86.00;   5.1;    8.3;    4.1;    3.6;  11.8;   0.0;   0;    5.000;   0;eor
      Cuxhaven;19900113;  10;    2.6;   7.2;   8.0; 1022.70;   97.00;   5.1;    4.5;    2.4;    2.3;  12.2;   0.2;   6;    0.000;   0;eor
      Cuxhaven;19900114;  10;    1.1;   6.5;   5.0; 1022.00;   98.00;   3.4;    2.5;    0.3;    0.4;   9.5;   0.0;   6;    0.000;   0;eor
      Cuxhaven;19900115;  10;    7.2;   9.3;   8.0; 1011.60;   94.00;   8.7;    9.1;    0.1;   -1.0;  20.0;   4.6;   6;    0.000;   0;eor
      Cuxhaven;19900116;  10;    9.2;  10.7;   7.3; 1013.90;   93.00;   8.9;   10.7;    8.0;    7.4;  22.8;   0.4;   6;    3.500;   0;eor
      Cuxhaven;19900117;  10;    7.1;   8.6;   6.0; 1009.90;   84.00;   9.6;    9.9;    5.9;    7.9;  24.0;   4.2;   6;    1.800;   0;eor
      Cuxhaven;19900118;  10;    5.3;   7.6;   3.7; 1017.30;   85.00;   7.3;    6.7;    3.8;    2.3;  18.4;   3.8;   8;    2.600;   0;eor
      Cuxhaven;19900119;  10;    5.1;   7.8;   6.3; 1016.00;   90.00;   7.8;    6.4;    3.6;    1.4;  19.9;   2.7;   6;    0.000;   0;eor
      Cuxhaven;19900120;  10;    6.0;   8.5;   4.3; 1018.40;   90.00;   7.5;    7.3;    4.7;    3.5;  17.5;   0.0;   0;    1.000;   0;eor
      Cuxhaven;19900121;  10;    9.0;  10.8;   8.0; 1024.00;   95.00;   6.9;    9.6;    5.6;    4.0;  17.2;   0.3;   6;    0.000;   0;eor
      Cuxhaven;19900122;  10;    8.2;   9.9;   6.0; 1022.20;   91.00;   6.8;    9.5;    7.7;    6.9;  16.5;   1.6;   6;    0.000;   0;eor
      Cuxhaven;19900123;  10;    8.7;  10.0;   8.0; 1004.70;   89.00;   8.5;   10.5;    7.4;    5.7;  25.4;   5.3;   6;    0.000;   0;eor
      Cuxhaven;19900124;  10;    4.0;   6.8;   4.7;  996.70;   83.00;   6.7;    8.8;    0.5;    3.6;  20.3;   8.1;   8;    1.100;   0;eor
      Cuxhaven;19900125;  10;    5.8;   8.2;   7.3;  981.20;   90.00;  10.0;   11.0;    2.2;    1.3;  44.8;  11.4;   6;    0.000;   0;eor
      Cuxhaven;19900126;  10;    4.8;   6.9;   5.7;  986.30;   79.00;  13.0;    7.5;    3.2;    4.4;  39.0;   4.6;   8;    0.900;   0;eor
      Cuxhaven;19900127;  10;    4.1;   7.2;   2.7;  998.90;   87.00;   6.6;    6.2;    1.4;    0.5;  19.3;   0.3;   6;    4.400;   0;eor
      Cuxhaven;19900128;  10;    6.1;   7.4;   6.3;  989.70;   78.00;   9.5;   10.3;    3.8;    1.7;  28.9;   0.5;   6;    0.100;   0;eor
      Cuxhaven;19900129;  10;    5.4;   7.4;   5.0; 1001.30;   83.00;   6.7;    7.4;    2.8;    0.8;  15.1;   0.0;   0;    3.000;   0;eor
      Cuxhaven;19900130;  10;    7.0;   7.9;   6.7;  998.10;   81.00;   6.7;    8.7;    3.1;    1.0;  14.5;   0.4;   6;    0.900;   0;eor
      Cuxhaven;19900131;  10;    9.7;   9.2;   6.7;  997.20;   76.00;   7.8;   11.5;    6.6;    5.0;  15.0;   0.2;   6;    0.000;   0;eor
      Cuxhaven;19900201;  10;    8.1;   8.4;   4.0; 1003.90;   76.00;   6.2;   10.4;    7.0;    7.0;  14.9;   1.2;   6;    4.000;   0;eor
      Cuxhaven;19900202;  10;    6.9;   8.3;   5.0; 1001.40;   82.00;   7.6;    9.5;    5.3;    3.0;  17.0;   2.2;   6;    1.500;   0;eor
      Cuxhaven;19900203;  10;    7.0;   8.6;   7.0; 1002.00;   86.00;   7.0;    8.0;    5.7;    4.0;  23.9;  19.6;   6;    0.000;   0;eor
      Cuxhaven;19900204;  10;    7.4;   8.2;   5.0; 1019.20;   81.00;   8.9;    9.0;    3.9;    3.9;  23.9;   0.0;   0;    2.500;   0;eor
      Cuxhaven;19900205;  10;    7.0;   8.0;   2.3; 1020.30;   78.00;   6.1;   11.4;    4.9;    4.3;  17.4;   0.0;   0;    8.100;   0;eor
      Cuxhaven;19900206;  10;    6.6;   7.0;   1.3; 1012.50;   71.00;   5.0;   11.6;    2.0;    0.0;  10.1;   0.0;   0;    8.200;   0;eor
      Cuxhaven;19900207;  10;   11.2;  10.3;   6.3; 1001.10;   80.00;   9.6;   12.7;    6.0;    2.8;  27.6;   4.2;   6;    0.000;   0;eor
      Cuxhaven;19900208;  10;    8.4;   9.1;   4.7; 1001.30;   79.00;  12.2;   12.8;    6.8;   10.2;  28.6;   1.7;   6;    1.600;   0;eor
      Cuxhaven;19900209;  10;    6.8;   8.1;   5.3; 1019.60;   82.00;   7.3;    7.7;    5.5;    3.4;  21.3;   0.0;   0;    5.300;   0;eor
      Cuxhaven;19900210;  10;    5.8;   6.8;   5.7; 1005.70;   75.00;   7.4;    7.7;    3.9;    3.0;  16.9;   1.7;   6;    3.300;   0;eor
      Cuxhaven;19900211;  10;    4.8;   7.2;   7.0;  991.80;   82.00;   7.4;    7.5;    3.8;    3.8;  17.0;   2.6;   8;    2.500;   0;eor
      Cuxhaven;19900212;  10;    3.5;   6.8;   7.7;  977.50;   87.00;   8.7;    5.4;    1.4;    1.0;  23.9;   3.9;   8;    0.500;   0;eor
      Cuxhaven;19900213;  10;    4.0;   7.0;   6.3;  986.00;   85.00;   6.2;    6.5;    2.1;    0.6;  14.6;   8.5;   8;    4.600;   0;eor
      Cuxhaven;19900214;  10;    3.6;   6.7;   4.7;  981.90;   83.00;   6.4;    6.7;    0.5;    0.2;  19.2;   1.7;   6;    0.300;   0;eor
      Cuxhaven;19900215;  10;    3.4;   7.0;   6.3;  990.00;   91.00;   3.3;    4.6;    0.9;   -1.0;  15.6;   5.5;   8;    0.700;   0;eor
      Cuxhaven;19900216;  10;    4.5;   7.2;   3.7; 1002.70;   85.00;   7.1;    6.3;    3.2;    1.1;  19.3;   0.6;   8;    5.700;   0;eor
      Cuxhaven;19900217;  10;    4.8;   7.0;   7.0; 1009.00;   84.00;   5.3;    6.6;    0.3;   -0.9;  15.0;   2.2;   6;    2.300;   0;eor
      Cuxhaven;19900218;  10;    6.3;   8.9;   5.3; 1009.00;   91.00;   4.0;    8.3;    5.2;    5.8;  13.4;   0.0;   6;    0.600;   0;eor
      Cuxhaven;19900219;  10;   10.6;  10.4;   7.0; 1011.50;   85.00;   6.0;   14.0;    2.5;    2.0;  20.0;   0.0;   6;    3.100;   0;eor
      Cuxhaven;19900220;  10;   13.6;  12.0;   8.0; 1017.70;   79.00;   7.9;   14.6;   11.6;   11.0;  18.4;   0.0;   6;    0.000;   0;eor
      Cuxhaven;19900221;  10;    9.3;  10.9;   3.0; 1022.40;   87.00;   7.4;   14.7;    7.2;    8.9;  23.8;   0.5;   6;    5.000;   0;eor
      Cuxhaven;19900222;  10;    8.6;   8.1;   3.7; 1036.00;   74.00;   5.6;   12.2;    4.9;    3.0;  14.7;   0.0;   0;    8.500;   0;eor
      Cuxhaven;19900223;  10;    9.4;   8.9;   0.3; 1028.90;   77.00;   4.3;   13.7;    3.4;   -0.8;  12.0;   0.0;   0;    9.100;   0;eor
      Cuxhaven;19900224;  10;   12.4;  10.6;   4.3; 1015.50;   76.00;   6.6;   14.7;    7.1;    5.3;  18.3;   0.0;   0;    5.400;   0;eor
      Cuxhaven;19900225;  10;    8.9;   9.0;   6.0; 1003.90;   78.00;   8.4;   13.9;    7.1;    6.9;  22.5;   1.5;   6;    5.200;   0;eor
      Cuxhaven;19900226;  10;    6.6;   8.4;   7.3;  976.20;   83.00;  13.8;   10.5;    4.3;    5.5;  41.7;   8.8;   8;    0.000;   0;eor
      Cuxhaven;19900227;  10;    5.6;   6.8;   7.0;  975.70;   75.00;  12.2;    6.4;    2.5;    1.2;  32.0;   1.1;   6;    3.600;   0;eor
      Cuxhaven;19900228;  10;    4.3;   6.9;   7.3;  983.00;   80.00;  10.4;    7.1;    2.1;    2.5;  27.8;   2.4;   8;    1.300;   0;eor
      Cuxhaven;19900301;  10;    4.1;   6.2;   5.0;  992.80;   76.00;   8.6;    5.5;    1.2;    0.6;  24.5;   5.7;   8;    1.900;   0;eor
      Cuxhaven;19900302;  10;    3.7;   6.2;   4.7; 1017.50;   78.00;  12.1;    5.1;    0.5;    0.9;  27.0;   1.1;   8;    5.700;   0;eor
      Cuxhaven;19900303;  10;    5.4;   7.8;   5.3; 1032.80;   87.00;   7.0;    7.7;    2.9;    0.4;  18.0;   0.1;   6;    3.800;   0;eor
      Cuxhaven;19900304;  10;    6.1;   8.2;   7.3; 1027.90;   86.00;   9.1;    8.2;    4.9;    3.2;  25.5;   0.2;   6;    3.200;   0;eor
      Cuxhaven;19900305;  10;    7.5;   9.2;   8.0; 1016.50;   88.00;  10.7;    8.2;    5.3;    3.8;  25.2;   1.3;   6;    0.000;   0;eor
      Cuxhaven;19900306;  10;    7.4;   9.4;   8.0; 1007.30;   92.00;  10.6;    7.7;    6.7;    6.4;  22.0;   7.3;   6;    0.000;   0;eor
      Cuxhaven;19900307;  10;    8.9;  10.4;   7.7; 1013.20;   92.00;   7.6;   10.1;    7.2;    7.2;  18.8;   1.0;   6;    0.000;   0;eor
      Cuxhaven;19900308;  10;    7.8;   9.4;   5.3; 1013.20;   87.00;   6.4;    9.9;    7.0;    6.7;  16.0;   0.0;   6;    0.200;   0;eor
      Cuxhaven;19900309;  10;    6.4;   8.1;   6.7; 1009.70;   82.00;  10.1;    8.1;    4.9;    4.5;  25.5;   2.1;   8;    5.300;   0;eor
      Cuxhaven;19900310;  10;    7.4;   9.4;   8.0; 1018.80;   94.00;   7.5;    9.5;    4.2;    2.0;  21.6;   3.8;   6;    0.000;   0;eor
      Cuxhaven;19900311;  10;    9.4;  10.2;   5.3; 1017.10;   86.00;  10.4;   11.0;    8.4;    8.2;  26.0;   0.0;   0;    3.900;   0;eor
      Cuxhaven;19900312;  10;    6.8;   8.7;   0.7; 1020.10;   86.00;   8.0;    9.1;    6.0;    4.8;  19.0;   0.0;   0;    6.400;   0;eor
      Cuxhaven;19900313;  10;    6.2;   7.6;   4.7; 1024.60;   81.00;   3.4;    8.7;    3.8;   -1.0;   9.1;   1.4;   6;    2.300;   0;eor
      Cuxhaven;19900314;  10;    7.2;   9.7;   3.3; 1027.30;   93.00;   4.4;    9.8;    5.2;    4.5;  11.0;   0.0;   0;    6.700;   0;eor
      Cuxhaven;19900315;  10;    7.8;   8.8;   6.0; 1032.20;   83.00;   4.2;   12.5;    3.8;    1.2;  15.0;   0.0;   0;    8.600;   0;eor
      Cuxhaven;19900316;  10;    8.8;   8.4;   1.3; 1031.60;   74.00;   4.2;   13.7;    5.2;    2.6;  13.9;   0.0;   0;    9.600;   0;eor
      Cuxhaven;19900317;  10;   11.7;   9.7;   0.3; 1030.30;   72.00;   3.9;   18.6;    5.4;    0.8;   9.0;   0.0;   0;    9.800;   0;eor
      Cuxhaven;19900318;  10;   12.6;   8.6;   0.3; 1028.50;   61.00;   3.7;   19.9;    6.0;    1.0;   9.5;   0.0;   0;   10.700;   0;eor
      Cuxhaven;19900319;  10;   12.0;  11.4;   7.7; 1023.10;   80.00;   6.2;   15.7;   10.9;    6.6;  19.5;   7.6;   6;    2.400;   0;eor
      Cuxhaven;19900320;  10;    7.6;   7.8;   1.7; 1019.50;   74.00;   5.1;   11.5;    6.5;    5.0;  15.6;   0.0;   0;    9.300;   0;eor
      Cuxhaven;19900321;  10;   11.4;  11.9;   7.7; 1011.40;   88.00;   6.1;   12.4;    5.4;    3.0;  17.3;   0.0;   6;    0.000;   0;eor
      Cuxhaven;19900322;  10;    8.6;   9.4;   4.0; 1013.00;   82.00;   7.6;   11.9;    7.6;    8.0;  18.0;   0.0;   0;    6.500;   0;eor
      Cuxhaven;19900323;  10;    8.7;   8.9;   4.3; 1015.50;   79.00;   7.5;   10.6;    6.6;    4.8;  18.0;   0.0;   0;    4.000;   0;eor
      Cuxhaven;19900324;  10;    7.3;   8.9;   8.0; 1008.50;   83.00;   8.1;    9.5;    5.1;    6.5;  18.3;   5.3;   8;    0.000;   0;eor
      Cuxhaven;19900325;  10;    5.8;   7.6;   4.7; 1011.30;   83.00;   9.0;    8.2;    3.2;    1.8;  20.2;   0.6;   8;    5.100;   0;eor
      Cuxhaven;19900326;  10;    6.9;   8.2;   2.3; 1020.50;   81.00;   7.7;    9.6;    5.2;    3.5;  17.3;   0.0;   0;   10.700;   0;eor
      Cuxhaven;19900327;  10;    5.8;   7.2;   3.3; 1025.90;   78.00;   6.8;    9.3;    3.3;    1.3;  12.2;   0.0;   0;    9.100;   0;eor
      Cuxhaven;19900328;  10;    6.1;   7.1;   4.3; 1025.30;   76.00;   5.2;    8.6;    3.6;    2.6;  10.9;   0.0;   0;    9.500;   0;eor
      Cuxhaven;19900329;  10;    6.5;   7.8;   2.3; 1029.90;   81.00;   4.2;    8.4;    4.2;    0.9;  10.7;   0.0;   0;    9.700;   0;eor
      Cuxhaven;19900330;  10;    8.6;   9.8;   3.3; 1032.60;   86.00;   4.9;   11.7;    5.9;    3.3;  14.8;   0.0;   0;    7.900;   0;eor
      Cuxhaven;19900331;  10;    9.6;  11.0;   0.7; 1034.20;   91.00;   3.7;   12.2;    7.7;    3.3;   9.2;   0.0;   0;   11.900;   0;eor
      Cuxhaven;19900401;  10;   13.3;   9.8;   0.0; 1019.20;   67.00;   3.2;   19.0;    5.9;    3.0;  11.0;   0.0;   0;   11.300;   0;eor
      Cuxhaven;19900402;  10;   12.6;   9.5;   1.0; 1000.70;   67.00;   4.7;   19.8;    6.9;    4.6;  14.5;   0.3;   6;   10.500;   0;eor
      Cuxhaven;19900403;  10;    6.6;   8.0;   6.7;  995.30;   79.00;   7.0;   11.8;    4.4;    8.1;  20.1;   3.3;   6;    3.500;   0;eor
      Cuxhaven;19900404;  10;    5.4;   5.8;   5.3; 1009.30;   64.00;   7.8;    7.3;    3.8;    2.0;  19.9;   1.0;   8;    8.600;   0;eor
      Cuxhaven;19900405;  10;    4.5;   6.0;   2.0; 1018.10;   72.00;   2.9;    7.5;    2.0;   -1.2;  13.5;   0.0;   0;   11.500;   0;eor
      Cuxhaven;19900406;  10;    6.4;   6.2;   0.3; 1016.30;   67.00;   4.1;    9.8;    0.5;   -3.6;  12.0;   0.0;   0;   11.900;   0;eor
      Cuxhaven;19900407;  10;    6.2;   7.5;   3.3; 1017.30;   78.00;   6.1;    9.2;    3.2;    0.7;  16.5;   0.0;   0;    8.400;   0;eor
      Cuxhaven;19900408;  10;    4.9;   5.9;   1.3; 1025.20;   69.00;   6.4;    8.1;    2.2;    1.0;  14.1;   0.0;   6;   10.400;   0;eor
      Cuxhaven;19900409;  10;    4.6;   5.4;   0.3; 1018.80;   65.00;   4.3;    7.1;    0.1;   -2.5;   8.2;   0.0;   0;   13.100;   0;eor
      Cuxhaven;19900410;  10;    6.6;   7.6;   6.7; 1004.90;   80.00;   5.2;    9.4;    0.9;   -2.9;  15.1;   6.7;   8;    3.900;   0;eor
      Cuxhaven;19900411;  10;    7.6;   8.6;   5.7; 1004.90;   82.00;   9.5;    9.7;    5.7;    3.4;  23.6;   0.7;   6;    6.900;   0;eor
      Cuxhaven;19900412;  10;    9.0;  10.1;   7.3; 1012.70;   87.00;   4.1;   12.2;    6.0;    2.0;   9.6;   3.9;   6;    6.000;   0;eor
      Cuxhaven;19900413;  10;   10.5;  10.1;   4.0; 1008.40;   80.00;   3.7;   13.9;    8.2;    7.7;  10.2;   0.1;   6;    3.100;   0;eor
      Cuxhaven;19900414;  10;    6.6;   8.8;   5.7; 1005.90;   88.00;   4.7;   11.3;    5.3;    5.9;  13.7;   2.1;   6;    0.800;   0;eor
      Cuxhaven;19900415;  10;    6.2;   8.2;   7.0;  998.70;   88.00;   6.9;    8.4;    4.0;    2.2;  19.9;   6.8;   8;    0.600;   0;eor
      Cuxhaven;19900416;  10;    5.5;   8.3;   5.0; 1009.50;   91.00;   5.5;    9.3;    4.6;    2.7;  15.9;   0.7;   6;    6.000;   0;eor
      Cuxhaven;19900417;  10;    4.8;   7.8;   5.0; 1012.60;   91.00;   3.8;    8.5;    2.7;    1.0;  11.8;   4.0;   8;    4.400;   0;eor
      Cuxhaven;19900418;  10;    8.0;   7.0;   1.7; 1016.30;   68.00;   4.3;   12.7;    0.9;   -1.2;  11.3;   0.0;   6;   11.900;   0;eor
      Cuxhaven;19900419;  10;    6.3;   8.3;   5.7; 1012.40;   88.00;   4.2;    8.2;    4.3;    1.0;  13.8;   7.9;   6;    0.000;   0;eor
      Cuxhaven;19900420;  10;   10.0;  11.1;   6.7; 1013.40;   90.00;   8.2;   13.9;    6.4;    4.8;  17.5;   1.0;   6;    2.800;   0;eor
      Cuxhaven;19900421;  10;   11.4;  11.1;   2.7; 1013.20;   82.00;   7.4;   16.9;    7.6;    6.4;  13.8;   0.0;   0;    8.500;   0;eor
      Cuxhaven;19900422;  10;   11.2;  10.9;   0.3; 1013.10;   81.00;   5.7;   16.8;    7.2;    5.1;  13.1;   0.0;   0;   12.400;   0;eor
      Cuxhaven;19900423;  10;   11.0;  10.2;   1.0; 1014.00;   78.00;   7.6;   15.3;    7.1;    5.6;  17.2;   0.0;   0;   11.400;   0;eor
      Cuxhaven;19900424;  10;   11.3;  10.2;   4.0; 1014.00;   76.00;   8.5;   15.8;    7.6;    5.6;  14.5;   0.0;   0;    8.700;   0;eor
      Cuxhaven;19900425;  10;   11.7;  10.9;   1.7; 1017.70;   79.00;   5.4;   15.9;    9.9;    8.6;  10.4;   0.0;   0;   12.300;   0;eor
      Cuxhaven;19900426;  10;   11.8;   9.1;   6.7; 1013.90;   65.00;   4.4;   17.7;    8.6;    2.3;  17.1;   7.6;   8;    7.300;   0;eor
      Cuxhaven;19900427;  10;    7.3;   7.4;   3.7; 1015.60;   72.00;  11.3;   12.3;    4.9;    3.8;  25.5;   1.7;   8;    8.500;   0;eor
      Cuxhaven;19900428;  10;    8.6;   7.9;   6.3; 1025.20;   71.00;   7.7;    9.7;    5.7;    3.5;  21.2;   0.0;   0;    7.700;   0;eor
      Cuxhaven;19900429;  10;   10.2;  11.0;   6.3; 1026.20;   87.00;   4.2;   13.6;    6.6;    4.4;  10.0;   0.0;   0;    2.900;   0;eor
      Cuxhaven;19900430;  10;   10.3;  11.9;   5.3; 1028.80;   94.00;   4.7;   12.0;    8.9;    7.2;   9.0;   0.0;   0;    6.000;   0;eor
      Cuxhaven;19900501;  10;   13.1;  13.0;   0.7; 1032.50;   87.00;   4.6;   15.1;    9.1;    5.7;   8.0;   0.0;   0;   14.300;   0;eor
      Cuxhaven;19900502;  10;   15.4;  13.0;   0.0; 1035.70;   73.00;   5.3;   20.0;   10.7;    6.0;  11.1;   0.0;   0;   14.400;   0;eor
      Cuxhaven;19900503;  10;   16.6;  12.7;   0.0; 1033.30;   67.00;   4.3;   21.7;   11.6;    9.1;   8.7;   0.0;   0;   14.600;   0;eor
      Cuxhaven;19900504;  10;   16.2;  14.0;   0.7; 1027.60;   75.00;   3.4;   20.4;   11.7;    7.2;   8.2;   0.0;   0;   14.500;   0;eor
      Cuxhaven;19900505;  10;   18.4;  12.9;   1.0; 1021.00;   60.00;   3.4;   22.3;   13.4;    7.3;   8.2;   0.0;   0;   14.700;   0;eor
      Cuxhaven;19900506;  10;   18.2;  13.3;   0.7; 1016.00;   64.00;   4.1;   23.2;   13.2;   11.0;   8.1;   0.0;   0;   14.000;   0;eor
      Cuxhaven;19900507;  10;   17.0;  12.8;   3.0; 1012.60;   66.00;   5.3;   26.5;   12.8;   11.5;  14.2;   0.0;   6;   11.500;   0;eor
      Cuxhaven;19900508;  10;   13.4;  13.5;   7.3; 1016.70;   88.00;   3.9;   14.4;   12.0;   11.0;   8.9;   0.0;   0;    4.000;   0;eor
      Cuxhaven;19900509;  10;   14.8;  14.9;   6.7; 1013.80;   87.00;   3.2;   17.4;   12.7;   11.3;   8.2;   0.8;   6;    6.500;   0;eor
      Cuxhaven;19900510;  10;   13.7;  13.0;   6.0; 1011.10;   81.00;   4.2;   17.5;   12.0;   10.0;  10.0;   9.4;   6;    9.600;   0;eor
      Cuxhaven;19900511;  10;   11.7;  10.3;   4.3; 1008.60;   75.00;   4.8;   15.0;   10.2;    9.3;  13.6;   4.5;   6;    9.000;   0;eor
      Cuxhaven;19900512;  10;   13.1;  12.7;   6.0; 1009.30;   84.00;   6.1;   16.7;    9.6;    5.2;  16.7;   8.9;   6;    5.300;   0;eor
      Cuxhaven;19900513;  10;   10.7;  11.2;   5.7; 1009.20;   87.00;   2.8;   14.9;    9.8;    8.8;  11.0;   0.3;   6;    2.700;   0;eor
      Cuxhaven;19900514;  10;   11.4;  11.7;   7.0; 1011.10;   86.00;   5.5;   12.9;    9.7;    6.3;  15.9;   0.1;   6;    0.400;   0;eor
      Cuxhaven;19900515;  10;   13.9;  12.2;   5.0; 1015.90;   77.00;   3.7;   15.7;   10.4;    7.9;   8.5;   1.2;   6;   11.600;   0;eor
      Cuxhaven;19900516;  10;   13.8;  13.7;   3.0; 1013.70;   84.00;   5.5;   17.8;   12.7;   11.0;  15.2;   5.4;   6;   10.100;   0;eor
      Cuxhaven;19900517;  10;   11.6;  10.8;   7.0; 1015.00;   78.00;   6.9;   12.9;   11.1;    9.6;  14.3;   2.4;   6;    2.000;   0;eor
      Cuxhaven;19900518;  10;   11.1;   9.8;   5.7; 1020.80;   74.00;   5.9;   13.3;    9.5;    8.4;  12.2;   0.0;   6;    4.800;   0;eor
      Cuxhaven;19900519;  10;   13.4;   9.2;   2.7; 1024.50;   59.00;   3.9;   16.4;   10.1;    9.0;  11.2;   0.0;   0;   10.500;   0;eor
      Cuxhaven;19900520;  10;   14.9;  10.9;   6.7; 1021.40;   65.00;   7.2;   19.0;   10.0;   10.0;  12.0;   0.0;   0;    5.100;   0;eor
      Cuxhaven;19900521;  10;   13.6;  11.6;   3.0; 1016.40;   71.00;   5.8;   16.7;   11.7;   11.5;  13.2;   0.0;   0;   12.700;   0;eor
      Cuxhaven;19900522;  10;   11.6;   9.2;   6.7; 1017.50;   66.00;   3.9;   13.8;   10.0;    5.0;  10.0;   0.0;   0;    3.200;   0;eor
      Cuxhaven;19900523;  10;   12.0;  10.5;   4.3; 1016.30;   74.00;   3.1;   14.6;    8.6;    2.6;   9.7;   0.0;   0;   14.000;   0;eor
      Cuxhaven;19900524;  10;   12.2;  10.5;   4.7; 1016.00;   72.00;   6.7;   14.8;   10.5;    7.2;  14.0;   0.0;   6;   13.200;   0;eor
      Cuxhaven;19900525;  10;   11.2;   8.5;   4.3; 1019.70;   63.00;   9.4;   14.0;    9.2;    7.1;  16.8;   0.0;   6;   13.200;   0;eor
      Cuxhaven;19900526;  10;   10.9;   9.4;   5.0; 1024.90;   72.00;   7.8;   13.6;    9.4;    7.3;  14.7;   0.0;   0;    7.200;   0;eor
      Cuxhaven;19900527;  10;   11.0;   8.9;   5.0; 1023.80;   67.00;   8.4;   13.8;    9.6;    7.0;  16.0;   0.8;   6;    8.700;   0;eor
      Cuxhaven;19900528;  10;   11.7;   9.0;   2.3; 1025.60;   65.00;   8.2;   14.5;    9.4;    7.8;  16.5;   0.0;   0;   14.200;   0;eor
